state	from	to	time
15650000	Queens	Brooklyn	0.16002167419190927
15650000	Queens	StatenIsland	0.1475693279224451
15650000	Queens	Brooklyn	0.12781919928344176
15650000	Queens	Brooklyn	0.17132738883513382
15650000	Queens	Brooklyn	0.128851350862451
15650000	Queens	Manhattan	0.12148021013200137
15650000	Queens	Brooklyn	0.12362833976737488
15650000	Queens	Brooklyn	0.12716144483241532
15650000	Queens	Bronx	0.1337050537658888
15650000	Queens	Manhattan	0.15543144757423757
15650000	Queens	Bronx	0.18006623859690865
15650000	Queens	Manhattan	0.15445785473161705
15650000	Queens	Brooklyn	0.14405787917898677
15650000	Queens	Brooklyn	0.17089290252854258
15650000	Queens	Manhattan	0.11987731801582566
15650000	Queens	Brooklyn	0.12820664232840973
15650000	Queens	Bronx	0.18946082561808386
15650000	Queens	Manhattan	0.17224225798189136
15650000	Queens	Brooklyn	0.1672346892443083
15650000	Queens	Bronx	0.12330462854413168
15650000	Queens	Brooklyn	0.165211535402129
15650000	Queens	Manhattan	0.13445351902944103
15650000	Queens	Brooklyn	0.12257983100726386
15650000	Queens	Manhattan	0.18213843779423186
15650000	Queens	Bronx	0.13338233804192506
15650000	Queens	Brooklyn	0.10152960759327491
15650000	Queens	Bronx	0.11706429421916383
15650000	Queens	Bronx	0.12955358858229982
15650000	Queens	Brooklyn	0.08815900828139947
15650000	Queens	StatenIsland	0.18024518359116276
15650000	StatenIsland	Manhattan	0.14163664899810527
15650000	Queens	Manhattan	0.13307326288990418
15650000	Queens	Bronx	0.16920566667916082
15650000	Queens	Bronx	0.16778400327721604
15650000	Queens	Bronx	0.13435447753651347
15650000	Queens	Bronx	0.1528469560557557
15650000	Queens	Brooklyn	0.15383737562074257
15650000	Queens	Bronx	0.14193741081126063
15650000	Queens	Bronx	0.17536923748470923
15650000	Queens	Bronx	0.14179429940128724
15750000	Queens	Brooklyn	0.17625057985962073
15750000	Queens	Bronx	0.1466544824071785
15750000	Queens	Bronx	0.15631720638833918
15750000	Queens	Manhattan	0.12306792305228698
15750000	Queens	StatenIsland	0.15580709169654056
15750000	Queens	Bronx	0.10301301554733282
15750000	Queens	Brooklyn	0.16334414191407726
15750000	Queens	Brooklyn	0.1279541830239567
15750000	Queens	Brooklyn	0.14882244906772307
15750000	Queens	StatenIsland	0.11387443128234041
15750000	Queens	Bronx	0.15196637886497844
15750000	Queens	Brooklyn	0.14948492343942413
15750000	Queens	Bronx	0.18330299775595074
15750000	Queens	Manhattan	0.11770353612490428
15750000	Queens	Brooklyn	0.16447132020359181
15750000	Queens	Manhattan	0.16351156331667605
15750000	Queens	Brooklyn	0.11903316883898173
15750000	Queens	Brooklyn	0.1757798500215466
15750000	Queens	StatenIsland	0.05983708962919429
15750000	Queens	Brooklyn	0.07124199687405482
15750000	Queens	Brooklyn	0.1503794644804653
15750000	Queens	Bronx	0.1929431473292095
15750000	Queens	Brooklyn	0.09782020210625283
15750000	Queens	StatenIsland	0.1144099391961983
15750000	Queens	Manhattan	0.1807544967355687
15750000	Queens	Brooklyn	0.15248074478253218
15750000	Queens	Manhattan	0.15349205178667957
15750000	Queens	Brooklyn	0.16232374904014824
15750000	Queens	Manhattan	0.1465548530807168
15750000	Queens	Manhattan	0.15887692657789948
15750000	Queens	Manhattan	0.10199833123906159
15750000	Queens	Bronx	0.11372168873703611
15750000	Queens	Brooklyn	0.16255506211954537
15750000	Queens	StatenIsland	0.12531636268334326
15750000	Queens	Brooklyn	0.14589062381005374
15750000	Queens	Brooklyn	0.11931494909203688
15750000	Queens	Brooklyn	0.13559967003539236
15750000	Queens	Manhattan	0.12235436292899324
15750000	Queens	Brooklyn	0.1367757344495029
15750000	Queens	Brooklyn	0.1256344422026713
15750000	Queens	Bronx	0.13206285368010004
15750000	Queens	Manhattan	0.15860893025600026
15750000	Queens	Bronx	0.175944218720194
15750000	Queens	Manhattan	0.1506129663602691
15750000	Queens	Brooklyn	0.13439486416331553
15750000	Queens	Brooklyn	0.18136068241635137
15750000	Queens	Bronx	0.14263270825802532
15750000	Queens	Manhattan	0.17138126272526955
15750000	Queens	Brooklyn	0.1357367766208345
15750000	Queens	Bronx	0.014647697224131923
15750000	Queens	Manhattan	0.18522565768745278
15750000	Queens	Brooklyn	0.10636337165119272
15750000	Queens	Bronx	0.12380007955258097
15750000	Queens	Brooklyn	0.15796960576394906
15750000	Queens	Manhattan	0.17470252533943764
15750000	Queens	Brooklyn	0.06886030161802735
15750000	Queens	Manhattan	0.1529127125769228
15750000	Queens	Bronx	0.13524652856524255
15750000	Queens	Bronx	0.17992988811088279
15750000	Queens	Bronx	0.15367969122453878
15750000	Queens	Bronx	0.16976727107296946
15750000	Queens	Brooklyn	0.17431298353158028
15750000	Queens	Bronx	0.15914917935277118
15750000	Queens	Bronx	0.1615040388846747
15750000	Queens	Brooklyn	0.1673521428180198
15750000	Queens	Manhattan	0.1262825364738737
15750000	Queens	Manhattan	0.12792490098924472
15750000	Queens	Bronx	0.15405118802062248
15750000	Queens	Bronx	0.18357577115555915
15750000	Queens	Bronx	0.17498117192223392
15750000	Queens	Bronx	0.17940914393382323
15750000	Queens	Bronx	0.11932479862987724
15750000	Queens	Bronx	0.1828421837343906
15750000	Bronx	Brooklyn	0.15677861049465874
15750000	Queens	Brooklyn	0.17961033799410606
15750000	Queens	Bronx	0.1890126055823832
15850000	Queens	Bronx	0.12251136771204763
15850000	Queens	Brooklyn	0.09853567871109353
15850000	Queens	Brooklyn	0.15408500806368003
15850000	Queens	Bronx	0.17039190298182386
15850000	Queens	Brooklyn	0.18617744265073816
15850000	Brooklyn	StatenIsland	0.159447525653018
15850000	Queens	Brooklyn	0.1374178046880025
15850000	Queens	Bronx	0.09863335198894292
15850000	Queens	Brooklyn	0.15061416238434946
15850000	Queens	Brooklyn	0.17224352963883274
15850000	Queens	Brooklyn	0.16306276275859544
15850000	Queens	Brooklyn	0.13866909825745094
15850000	Brooklyn	StatenIsland	0.11641716148959914
15850000	Queens	Bronx	0.14593703382136727
15850000	Queens	Bronx	0.15876711946114955
15850000	Queens	Manhattan	0.1357198852711149
15850000	Queens	Brooklyn	0.1047711775214835
15850000	Queens	Brooklyn	0.11316903963625977
15850000	Queens	Brooklyn	0.15049176880144524
15850000	Queens	Brooklyn	0.14580780187732745
15850000	Brooklyn	StatenIsland	0.10007322981399247
15850000	Queens	Brooklyn	0.09252464273102969
15850000	Queens	Bronx	0.13310559781643524
15850000	Queens	Brooklyn	0.1479987078955677
15850000	Queens	Brooklyn	0.15964800110521912
15850000	Brooklyn	StatenIsland	0.11793574064109241
15850000	Queens	Manhattan	0.17158019243533268
15850000	Queens	Brooklyn	0.1575064644716564
15850000	Queens	Manhattan	0.15118099227425486
15850000	Queens	Manhattan	0.17175924825387937
15850000	Queens	Manhattan	0.11414241154855677
15850000	Queens	Manhattan	0.1529716745759
15850000	Queens	Bronx	0.1125935480970721
15850000	Queens	Brooklyn	0.1114808813623484
15850000	Queens	Brooklyn	0.13284105772786886
15850000	Brooklyn	StatenIsland	0.11979259500445459
15850000	Queens	Brooklyn	0.13069346584891495
15850000	Queens	Brooklyn	0.15591300354456927
15850000	Queens	Brooklyn	0.14042510600075328
15850000	Queens	Brooklyn	0.14991081606341938
15850000	Queens	Brooklyn	0.16784383917950424
15850000	Queens	Bronx	0.13232938733596145
15850000	Queens	Manhattan	0.16088906195305694
15850000	Queens	Bronx	0.17312074162648072
15850000	Queens	Manhattan	0.1567644187252636
15850000	Queens	Brooklyn	0.12314378112059292
15850000	Queens	Brooklyn	0.17410754631670253
15850000	Queens	Bronx	0.17229450276442795
15850000	Queens	Manhattan	0.173900177519814
15850000	Queens	Brooklyn	0.13099095575150632
15850000	Queens	Bronx	0.128371153793725
15850000	Queens	Manhattan	0.1617046054371436
15850000	Queens	Bronx	0.1180205745447703
15850000	Queens	Brooklyn	0.16989110989736544
15850000	Queens	Manhattan	0.12993997712015803
15850000	Queens	Brooklyn	0.1523710085223507
15850000	Queens	Manhattan	0.16593326671866196
15850000	Queens	Bronx	0.12027349461532788
15850000	Queens	Bronx	0.159890882391042
15850000	Queens	Bronx	0.1452922015957424
15850000	Queens	Bronx	0.11694379084512868
15850000	Queens	Brooklyn	0.16112531944128367
15850000	Queens	Bronx	0.16137888586932672
15850000	Queens	Bronx	0.12049044375801138
15850000	Queens	Brooklyn	0.005751281126868735
15850000	Queens	Manhattan	0.12515139025535965
15850000	Queens	Manhattan	0.13415399277524448
15850000	Queens	Bronx	0.17606462075989607
15850000	Queens	Bronx	0.18229297529477864
15850000	Queens	Bronx	0.17271811074264465
15850000	Queens	Bronx	0.11456991366457
15850000	Queens	Brooklyn	0.18491322198579074
15850000	Queens	Manhattan	0.1808345177703334
15850000	Queens	Bronx	0.17709223505459548
15850000	Queens	Bronx	0.18299940130035583
15850000	Queens	Brooklyn	0.0656647413352754
15950000	Queens	Bronx	0.15665137166695153
15950000	Queens	StatenIsland	0.17923295742472325
15950000	Bronx	Queens	0.1250005031590833
15950000	Queens	Brooklyn	0.1705530756064191
15950000	Queens	Brooklyn	0.1430842644224694
15950000	Queens	Brooklyn	0.13165218346419097
15950000	Queens	StatenIsland	0.12718667006126944
15950000	Queens	Bronx	0.10686214517350735
15950000	Queens	Manhattan	0.1497384385328619
15950000	Queens	Brooklyn	0.1071489458450684
15950000	Queens	Bronx	0.15729159863467795
15950000	Queens	Brooklyn	0.15395525615286265
15950000	Queens	StatenIsland	0.07396009415997581
15950000	Queens	Brooklyn	0.10748154129972332
15950000	Queens	Brooklyn	0.08214916572481173
15950000	Queens	Bronx	0.1829658873628978
15950000	Manhattan	Queens	0.09466844917396237
15950000	Queens	Brooklyn	0.07333403202378092
15950000	Queens	StatenIsland	0.1838312438044573
15950000	Queens	Manhattan	0.18334536167010246
15950000	Queens	Brooklyn	0.16030018079396124
15950000	Queens	Manhattan	0.17964136791387791
15950000	Queens	Manhattan	0.12198165347461916
15950000	Queens	Manhattan	0.15259449830700592
15950000	Queens	Bronx	0.11686225573059193
15950000	Queens	Brooklyn	0.18088121598310372
15950000	Queens	StatenIsland	0.15995129477374415
15950000	Queens	Brooklyn	0.1186881323319525
15950000	Queens	Brooklyn	0.17807509833521787
15950000	Queens	Brooklyn	0.13979979535212134
15950000	Queens	Manhattan	0.10735375287209781
15950000	Queens	Brooklyn	0.07392626078152117
15950000	Queens	Brooklyn	0.17281873417022411
15950000	Queens	Bronx	0.1382143429380497
15950000	Queens	Manhattan	0.14862314955086797
15950000	Queens	Bronx	0.17872088239889045
15950000	Queens	Manhattan	0.15024350043584905
15950000	Queens	Brooklyn	0.19240237868932936
15950000	Queens	Brooklyn	0.16380989387846395
15950000	Queens	Manhattan	0.11265449918263709
15950000	Queens	Brooklyn	0.12408720988359048
15950000	Manhattan	Bronx	0.06692362683890793
15950000	Queens	Manhattan	0.18426223335663575
15950000	Queens	Bronx	0.15544525438983037
15950000	Queens	Brooklyn	0.1373794351227607
15950000	Queens	Manhattan	0.1730802391589436
15950000	Queens	Manhattan	0.1689787991206788
15950000	Bronx	Queens	0.06234991190451007
15950000	Queens	Bronx	0.12954584569267213
15950000	Queens	Brooklyn	0.16170908102625986
15950000	Queens	Bronx	0.13875441974122185
15950000	Queens	Brooklyn	0.1636740200802478
15950000	Queens	Manhattan	0.16060986678301634
15950000	Queens	Bronx	0.13445055010764584
15950000	Queens	Bronx	0.17381188590601865
15950000	Queens	Bronx	0.1735840990740632
15950000	Queens	Brooklyn	0.18796515489226326
15950000	Queens	Brooklyn	0.19370953022073592
15950000	Queens	Manhattan	0.15562917614498056
15950000	Queens	Bronx	0.16962880255234306
15950000	Queens	Manhattan	0.19030973329610448
15950000	Queens	Bronx	0.15839075191325472
15950000	Queens	Brooklyn	0.17200167154172458
15950000	Queens	Bronx	0.1862442130273241
15950000	Queens	Bronx	0.18768843665814078
16050000	Queens	Brooklyn	0.16466822696664166
16050000	Queens	Bronx	0.17099205852614094
16050000	Queens	Manhattan	0.13766086486254683
16050000	Manhattan	StatenIsland	0.16889168124920506
16050000	Queens	Brooklyn	0.1479951224941641
16050000	Queens	Bronx	0.1663025190703226
16050000	Queens	Brooklyn	0.12084049227890989
16050000	Queens	Brooklyn	0.19277977666904092
16050000	Queens	Bronx	0.13432508019606137
16050000	Queens	Manhattan	0.13708549299864992
16050000	Queens	Brooklyn	0.18383922932792696
16050000	Queens	Bronx	0.15412903246067616
16050000	Queens	Manhattan	0.12511809441826885
16050000	Queens	Brooklyn	0.18568244878054097
16050000	Manhattan	StatenIsland	0.12640110666905502
16050000	Queens	Brooklyn	0.11605771174712631
16050000	Queens	Bronx	0.1915123080214982
16050000	Queens	Brooklyn	0.1384271146411761
16050000	Queens	Brooklyn	0.1824824364663698
16050000	Queens	Manhattan	0.1088140641029482
16050000	Queens	Manhattan	0.11050065533931866
16050000	Queens	Manhattan	0.13693423884173922
16050000	Queens	Bronx	0.11033200300112037
16050000	Queens	Brooklyn	0.1262201657351439
16050000	Queens	Manhattan	0.18338989661347868
16050000	Manhattan	StatenIsland	0.108404148769532
16050000	Queens	Brooklyn	0.11476521063721887
16050000	Queens	Brooklyn	0.17244522668390122
16050000	Queens	Brooklyn	0.14594763762321394
16050000	Queens	Manhattan	0.14631430592727163
16050000	Queens	Brooklyn	0.06909968274532183
16050000	Queens	Bronx	0.12383064846064704
16050000	Queens	Manhattan	0.1835920212736638
16050000	Queens	Bronx	0.1563302923818779
16050000	Queens	Brooklyn	0.16349669464993066
16050000	Queens	Brooklyn	0.14962620542127855
16050000	Queens	Manhattan	0.10972733476601916
16050000	Queens	Brooklyn	0.12415623715144183
16050000	Queens	Bronx	0.11981098070861135
16050000	Queens	Bronx	0.18174706323630174
16050000	Queens	Manhattan	0.0853894362387144
16050000	Queens	Brooklyn	0.19131861435119846
16050000	Queens	Bronx	0.12265226579956626
16050000	Queens	Brooklyn	0.18761090063400038
16050000	Queens	Bronx	0.1943204818081127
16050000	Queens	Bronx	0.12739152789736405
16050000	Queens	Brooklyn	0.07280317306902408
16050000	Queens	Manhattan	0.17489023331109643
16050000	Queens	Bronx	0.18078667242672922
16050000	Queens	Bronx	0.16728696600425857
16050000	Queens	Brooklyn	0.16277806401890937
16050000	Queens	Bronx	0.164630831702101
16050000	Manhattan	StatenIsland	0.16002082652415872
16050000	Queens	Brooklyn	0.16307691646364872
16050000	Queens	Bronx	0.150939081628148
16050000	Queens	Bronx	0.16787330154506885
16050000	Queens	Brooklyn	0.19779466870638257
16050000	Queens	Bronx	0.18938527525690912
16050000	Queens	Manhattan	0.20166486744112816
16050000	Queens	Bronx	0.18907076783656937
16150000	Queens	Brooklyn	0.16518284132649746
16150000	Queens	Manhattan	0.06310882847774753
16150000	Queens	StatenIsland	0.18357665623812203
16150000	Queens	Brooklyn	0.08288095356873446
16150000	Queens	Bronx	0.13298595019188808
16150000	Queens	Brooklyn	0.18164259231258423
16150000	Queens	Brooklyn	0.1695162726632353
16150000	Queens	StatenIsland	0.1758576642550392
16150000	Queens	Bronx	0.1626535698343902
16150000	Queens	Manhattan	0.14880908994203346
16150000	Queens	Brooklyn	0.17113932975840904
16150000	Queens	Bronx	0.16894769909777424
16150000	Queens	Manhattan	0.11981340865560448
16150000	Queens	StatenIsland	0.1016934538527401
16150000	Queens	Brooklyn	0.1456349266740226
16150000	Queens	Bronx	0.1181851935765719
16150000	Queens	Brooklyn	0.07218752143682669
16150000	Queens	StatenIsland	0.16044592271782962
16150000	Queens	Brooklyn	0.1441253732386636
16150000	Queens	Brooklyn	0.14548551856553144
16150000	Queens	Manhattan	0.13233120123684475
16150000	Queens	Manhattan	0.1071745489776632
16150000	Queens	Manhattan	0.10872739901243135
16150000	Queens	Bronx	0.11202131234198617
16150000	Queens	Brooklyn	0.10802266675311539
16150000	Queens	StatenIsland	0.1633987055791708
16150000	Queens	Brooklyn	0.16220109439225824
16150000	Queens	Brooklyn	0.10801179467489173
16150000	Queens	Manhattan	0.11608121012919327
16150000	Queens	Brooklyn	0.11278486218579398
16150000	Queens	Brooklyn	0.18032604743561714
16150000	Queens	Bronx	0.11705421665232807
16150000	Queens	Manhattan	0.1817582962100868
16150000	Queens	Bronx	0.18281263056059882
16150000	Queens	Brooklyn	0.1887681624556933
16150000	Queens	Manhattan	0.16796122501779664
16150000	Queens	Brooklyn	0.1399791802211945
16150000	Queens	Bronx	0.009533667589464306
16150000	Queens	Bronx	0.12038404398747198
16150000	Queens	Manhattan	0.18673908036064527
16150000	Queens	Bronx	0.15439624851762254
16150000	Queens	Bronx	0.1171397376598544
16150000	Queens	Bronx	0.13816301280138535
16150000	Queens	Brooklyn	0.019363726142398147
16150000	Queens	Bronx	0.16994040582147238
16150000	Queens	Bronx	0.159595772069994
16150000	Queens	Bronx	0.14242929836057389
16150000	Queens	Bronx	0.13736658025993762
16150000	Queens	Bronx	0.1784149293893727
16150000	Queens	Bronx	0.1517075225750269
16150000	Queens	Bronx	0.14481086144115457
16150000	Queens	Brooklyn	0.17253865014628872
16150000	Queens	Manhattan	0.19272207312768064
16150000	Queens	Brooklyn	0.1950002852006846
16150000	Queens	Bronx	0.14528923222613818
16150000	Queens	Bronx	0.16539233608727943
16250000	Queens	Bronx	0.143338991626143
16250000	Queens	Bronx	0.1264034210775234
16250000	Queens	StatenIsland	0.16960793727026569
16250000	Queens	Brooklyn	0.05190134644925104
16250000	Queens	Bronx	0.064538667659464
16250000	Queens	Brooklyn	0.1626416382512163
16250000	Queens	StatenIsland	0.11802032141809571
16250000	Queens	Bronx	0.14875347303401193
16250000	Queens	Brooklyn	0.10891796039431342
16250000	Queens	Bronx	0.18064360171205635
16250000	Queens	Manhattan	0.1518326475795078
16250000	Queens	Manhattan	0.15147840981498384
16250000	Queens	StatenIsland	0.10796766262562699
16250000	Queens	Brooklyn	0.1396688972439154
16250000	Queens	StatenIsland	0.11953460619124834
16250000	Queens	Brooklyn	0.15701294671142418
16250000	Queens	Manhattan	0.1288516049640669
16250000	Queens	Bronx	0.12327865930239441
16250000	Queens	Brooklyn	0.11359892864102296
16250000	Queens	StatenIsland	0.17057146491560146
16250000	Queens	Brooklyn	0.12841093107201884
16250000	Queens	Brooklyn	0.1841043466259339
16250000	Queens	Brooklyn	0.14217328819202407
16250000	Queens	Bronx	0.1415734251705495
16250000	Queens	Bronx	0.14049070339556807
16250000	Queens	Brooklyn	0.11910547217089883
16250000	Queens	Bronx	0.17117718229282
16250000	Queens	Brooklyn	0.14857807279529708
16250000	Queens	Bronx	0.12179187502166496
16250000	Queens	Brooklyn	0.13665611478063663
16250000	Queens	Brooklyn	0.13714740758020283
16250000	Queens	Bronx	0.128039858394479
16250000	Queens	Bronx	0.10053908500165491
16250000	Queens	Bronx	0.11858163771441839
16250000	Queens	Manhattan	0.16330073962902772
16250000	Manhattan	Brooklyn	0.1448736183491865
16250000	Queens	Manhattan	0.17610123396461275
16250000	Queens	Bronx	0.16348819272389542
16250000	Queens	Bronx	0.14159120592726868
16250000	Queens	Bronx	0.1078146495025775
