state	from	to	time
15750000	Queens	Manhattan	0.15935749748706196
15750000	Queens	Brooklyn	0.1444744690191435
15750000	Queens	Manhattan	0.13482779325699948
15750000	Queens	StatenIsland	0.14812856952318587
15750000	Queens	Manhattan	0.10510141857145855
15750000	Queens	Bronx	0.1570709989437244
15750000	Queens	StatenIsland	0.11647011815997876
15750000	Queens	Bronx	0.15416246385538512
15750000	Bronx	Brooklyn	0.14039288647026962
15750000	Queens	Brooklyn	0.12470847633939913
15750000	Queens	Manhattan	0.15562690314696676
15750000	Queens	Manhattan	0.11440611333938094
15750000	Queens	Manhattan	0.15423165126609534
15750000	Bronx	Brooklyn	0.1715990630359164
15750000	Queens	Brooklyn	0.125802609506959
15750000	Queens	Brooklyn	0.1553674230948282
15750000	Queens	StatenIsland	0.14026962577858806
15750000	Queens	Bronx	0.1201180860554235
15750000	Queens	Bronx	0.15061138544413882
15750000	Queens	Bronx	0.005499069489551089
15750000	Queens	Brooklyn	0.1500065462804056
15750000	Queens	Brooklyn	0.15407502018025648
15750000	Queens	Brooklyn	0.16173511499117488
15750000	Queens	Bronx	0.16028834978744466
15750000	Queens	Brooklyn	0.1522657838384937
15750000	Queens	Manhattan	0.15265036663166517
15750000	Queens	Brooklyn	0.10661636766106929
15750000	Queens	Bronx	0.1317486152033429
15750000	Queens	Bronx	0.16108603586275047
15750000	Queens	Bronx	0.15946656736230103
15750000	Queens	Bronx	0.15956011607161844
15750000	Queens	Bronx	0.1140648849602571
15750000	Queens	Bronx	0.1368275307688883
15750000	Bronx	Brooklyn	0.1308685871624169
15750000	Queens	Bronx	0.14404947917958466
15750000	Queens	Bronx	0.14570682033954288
15750000	Queens	Brooklyn	0.1328379526154598
15750000	Queens	StatenIsland	0.1831620767023625
15750000	Queens	Bronx	0.18271322654039565
15750000	Queens	Manhattan	0.16427349538677846
15750000	Queens	Manhattan	0.16816901253141286
15750000	Queens	Brooklyn	0.09957301580080034
15750000	Queens	Bronx	0.15747787998396023
15750000	Queens	Brooklyn	0.1698310116446062
15750000	Queens	Bronx	0.1857157719085557
15750000	Queens	Bronx	0.16276531739382763
15850000	Queens	Bronx	0.11732774613752506
15850000	Queens	Brooklyn	0.12374389915409967
15850000	Queens	Brooklyn	0.08498721481433266
15850000	Bronx	Brooklyn	0.14975601223510432
15850000	Queens	StatenIsland	0.09368661518779106
15850000	Queens	Bronx	0.14186794454112403
15850000	Queens	Brooklyn	0.15791477425354353
15850000	Queens	Brooklyn	0.12066606762761425
15850000	Queens	Bronx	0.1263147185502475
15850000	Bronx	Brooklyn	0.10986331527278947
15850000	Queens	Brooklyn	0.15895977429739702
15850000	Queens	Brooklyn	0.12145356805908866
15850000	Queens	Brooklyn	0.15973372707639436
15850000	Queens	Brooklyn	0.15731823239587184
15850000	Queens	Brooklyn	0.16885753481762378
15850000	Queens	Manhattan	0.1431083514688245
15850000	Queens	Bronx	0.1258009458521114
15850000	Queens	Brooklyn	0.1676228850991561
15850000	Queens	Brooklyn	0.1499299081294247
15850000	Queens	Brooklyn	0.10915793519854752
15850000	Brooklyn	Queens	0.14425918878807242
15850000	Queens	Bronx	0.17031635424624203
15850000	Queens	Bronx	0.1658624745787798
15850000	Queens	Brooklyn	0.1557234482842098
15850000	Queens	Manhattan	0.15508428118280332
15850000	Queens	Manhattan	0.1372589842087396
15850000	Queens	StatenIsland	0.15617499603011503
15850000	Queens	Manhattan	0.16185135510700918
15850000	Queens	StatenIsland	0.12389782053660658
15850000	Queens	Brooklyn	0.13662533692175421
15850000	Queens	Manhattan	0.1332153349074913
15850000	Queens	Manhattan	0.057542904330934216
15850000	Queens	Manhattan	0.14092666333049947
15850000	Queens	Brooklyn	0.13963878632001792
15850000	Queens	Brooklyn	0.16258663479384003
15850000	Queens	StatenIsland	0.15193414726706722
15850000	Queens	Bronx	0.1424482376428493
15850000	Queens	Bronx	0.021503784604876952
15850000	Queens	Brooklyn	0.1345770232943042
15850000	Queens	Brooklyn	0.12365454067083322
15850000	Brooklyn	Queens	0.13924287380264624
15850000	Queens	Bronx	0.1346054975160248
15850000	Queens	Manhattan	0.15686947335904494
15850000	Queens	Brooklyn	0.12719580705690856
15850000	Brooklyn	Queens	0.06350429356477737
15850000	Queens	Brooklyn	0.10766489654958267
15850000	Queens	Bronx	0.14564839182059924
15850000	Queens	Bronx	0.1513480576434835
15850000	Queens	Bronx	0.12212915381067797
15850000	Queens	Brooklyn	0.1249137882867225
15850000	Queens	Bronx	0.1683765676474031
15850000	Queens	Bronx	0.08058985287468351
15850000	Queens	Manhattan	0.16153058684295168
15850000	Queens	Brooklyn	0.12276669669258192
15850000	Queens	StatenIsland	0.15111869521423663
15850000	Queens	Manhattan	0.1387645801515587
15850000	Queens	Bronx	0.15127944085672798
15850000	Queens	Manhattan	0.17305786644143503
15850000	Queens	Bronx	0.1718904479762028
15850000	Queens	Bronx	0.1729499740373487
15850000	Queens	Bronx	0.15165502381617377
15850000	Queens	Bronx	0.15820619329216945
15850000	Queens	Manhattan	0.15412123004167574
15850000	Queens	Brooklyn	0.17061143386236108
15850000	Queens	Bronx	0.1519283210829177
15850000	Queens	Manhattan	0.17319329695057317
15850000	Queens	Brooklyn	0.1526485836699258
15850000	Queens	Brooklyn	0.15077314991511973
15850000	Queens	Brooklyn	0.18847988043220568
15950000	Queens	Bronx	0.08281009573929415
15950000	Queens	Brooklyn	0.150417002396673
15950000	Queens	Brooklyn	0.14497041885951506
15950000	Queens	Manhattan	0.15618207616333846
15950000	Brooklyn	StatenIsland	0.09703277378135211
15950000	Queens	Bronx	0.06713073759840663
15950000	Queens	Brooklyn	0.13552466137470603
15950000	Queens	Brooklyn	0.14117102219298566
15950000	Queens	Brooklyn	0.10450619012300053
15950000	Queens	Brooklyn	0.1859965139435092
15950000	Queens	Manhattan	0.13700897631225795
15950000	Queens	Bronx	0.13483382600985094
15950000	Queens	Brooklyn	0.1251052441468385
15950000	Queens	Brooklyn	0.10864776467763936
15950000	Queens	Bronx	0.1575761367674892
15950000	Queens	Manhattan	0.14957936185901136
15950000	Queens	Manhattan	0.16782684933571596
15950000	Brooklyn	StatenIsland	0.10523311490955266
15950000	Queens	Manhattan	0.1435334083868931
15950000	Queens	Bronx	0.11515426636136038
15950000	Brooklyn	StatenIsland	0.1130988471054584
15950000	Queens	Brooklyn	0.11410252623211384
15950000	Queens	Manhattan	0.11878948805882135
15950000	Queens	Manhattan	0.16467678706700128
15950000	Queens	Brooklyn	0.1216249080800785
15950000	Queens	Brooklyn	0.1521091239226492
15950000	Queens	Brooklyn	0.15574717017242212
15950000	Queens	Brooklyn	0.16849019466285434
15950000	Brooklyn	StatenIsland	0.16658505350079073
15950000	Queens	Bronx	0.14561897577797844
15950000	Queens	Bronx	0.1594062189270501
15950000	Queens	Bronx	0.010439865968710799
15950000	Queens	Brooklyn	0.13786686787669594
15950000	Queens	Brooklyn	0.13314759873543947
15950000	Queens	Brooklyn	0.11360413175022258
15950000	Queens	Bronx	0.176902002330605
15950000	Queens	Manhattan	0.17229664817500756
15950000	Queens	Brooklyn	0.1104764818921668
15950000	Queens	Bronx	0.11457355326209666
15950000	Queens	Bronx	0.12496247892584372
15950000	Queens	Bronx	0.1784718323560828
15950000	Queens	Bronx	0.15576392429605082
15950000	Queens	Brooklyn	0.1733816588405783
15950000	Queens	Bronx	0.1592970908143202
15950000	Queens	Manhattan	0.15889801381854174
15950000	Queens	Bronx	0.14651867406473074
15950000	Queens	Brooklyn	0.11408260714419724
15950000	Brooklyn	StatenIsland	0.15030835092531536
15950000	Queens	Manhattan	0.17386924399560366
15950000	Queens	Bronx	0.1418146163791839
15950000	Queens	Bronx	0.16580836796084894
15950000	Queens	Manhattan	0.1274227262494238
15950000	Queens	Bronx	0.1686922435173962
15950000	Queens	Bronx	0.17635455286969998
15950000	Queens	Brooklyn	0.17670535576630267
15950000	Queens	Manhattan	0.17122596567557175
15950000	Queens	Brooklyn	0.14972960256795223
15950000	Queens	Bronx	0.17344709306802958
15950000	Queens	Brooklyn	0.17689014732960073
15950000	Queens	Bronx	0.18497059910132116
15950000	Queens	Brooklyn	0.16384722004333319
15950000	Queens	Manhattan	0.16828327565917822
15950000	Queens	Brooklyn	0.20330782157121258
16050000	Queens	Bronx	0.14438253929885697
16050000	Bronx	Brooklyn	0.1239842493125536
16050000	Queens	Brooklyn	0.15302954702671678
16050000	Queens	Manhattan	0.10647941923390741
16050000	Queens	StatenIsland	0.14374553982821603
16050000	Queens	Bronx	0.17384024516671126
16050000	Queens	Bronx	0.11517217965139122
16050000	Queens	Brooklyn	0.17087981586691403
16050000	StatenIsland	Queens	0.15390702304063927
16050000	Queens	Brooklyn	0.1479101363947081
16050000	Queens	Brooklyn	0.15434277630030926
16050000	Queens	Brooklyn	0.18129728086709887
16050000	Queens	Brooklyn	0.13522122094694802
16050000	Queens	Brooklyn	0.13898792651120997
16050000	Queens	Manhattan	0.1680068600567751
16050000	Queens	Brooklyn	0.10901531290494107
16050000	Queens	Brooklyn	0.1729582903589537
16050000	Queens	Manhattan	0.08820433433888
16050000	Queens	Bronx	0.15862791330758147
16050000	Queens	Brooklyn	0.13469600102990942
16050000	Queens	Brooklyn	0.10906962049759586
16050000	Queens	Bronx	0.18272087674708617
16050000	Queens	Manhattan	0.18555495093864877
16050000	Queens	Brooklyn	0.07848223727346529
16050000	Queens	Manhattan	0.17555216419150688
16050000	Manhattan	Bronx	0.12930142202157557
16050000	Queens	Manhattan	0.1352954930777
16050000	Queens	Brooklyn	0.09024134210838232
16050000	Queens	Manhattan	0.12432251949778278
16050000	Queens	Manhattan	0.13289219847349523
16050000	Queens	Manhattan	0.17405843133839688
16050000	Queens	Brooklyn	0.10411872409292872
16050000	Queens	Brooklyn	9.382268614567795E-4
16050000	Queens	StatenIsland	0.17784879889813213
16050000	Queens	Bronx	0.14408608411666884
16050000	Queens	Bronx	0.15545748220097372
16050000	Queens	Bronx	0.0579190490066384
16050000	Queens	Brooklyn	0.122932060658454
16050000	Queens	Brooklyn	0.11428750966893117
16050000	Queens	Bronx	0.14172876386521402
16050000	Queens	Manhattan	0.1525085111721533
16050000	Queens	Brooklyn	0.15641324626862863
16050000	Queens	Bronx	0.18351601068830814
16050000	Queens	Bronx	0.1659149530777361
16050000	Queens	Bronx	0.1088769458829135
16050000	Queens	Bronx	0.15555007044296326
16050000	Queens	Bronx	0.15907558429441143
16050000	Queens	Brooklyn	0.1440646534359165
16050000	Queens	StatenIsland	0.16757969636864206
16050000	Queens	Manhattan	0.15306739027748195
16050000	Queens	Bronx	0.17264941339730666
16050000	Queens	Manhattan	0.08838189363557454
16050000	Queens	Brooklyn	0.16861411348154332
16050000	Queens	Manhattan	0.15997961940635014
16050000	Queens	Bronx	0.17045474691625925
16050000	Queens	Brooklyn	0.15942748957292865
16050000	Queens	Bronx	0.17047465679755172
16050000	Queens	Manhattan	0.16908863771444022
16050000	Queens	StatenIsland	0.1688849800809176
16050000	Queens	Bronx	0.1596970469239608
16050000	Queens	Bronx	0.15925516893737598
16050000	Queens	Brooklyn	0.1719257269722944
16050000	Queens	Brooklyn	0.1871751594751885
16150000	Queens	Bronx	0.1302018711806734
16150000	Queens	Brooklyn	0.16630673630375278
16150000	Queens	Brooklyn	0.08741468503345173
16150000	Queens	Brooklyn	0.1410879679343683
16150000	Queens	Manhattan	0.12194146981471558
16150000	Queens	StatenIsland	0.10431192422271598
16150000	Queens	Bronx	0.12105771620201956
16150000	Queens	Brooklyn	0.17115223582236835
16150000	Queens	Brooklyn	0.1532658442687197
16150000	Queens	Brooklyn	0.1348002165915829
16150000	Queens	Brooklyn	0.1713148581955691
16150000	Queens	Brooklyn	0.15076039326579696
16150000	Queens	Brooklyn	0.14640837908638898
16150000	Queens	Brooklyn	0.10339638998454087
16150000	Queens	Manhattan	0.18236794202185522
16150000	Queens	Brooklyn	0.14879272098825908
16150000	Queens	Brooklyn	0.15804388594922023
16150000	Queens	Manhattan	0.08974870214261627
16150000	Queens	Bronx	0.13283558824645506
16150000	Queens	Brooklyn	0.09980111347606305
16150000	Queens	Brooklyn	0.1536018421399751
16150000	Queens	Brooklyn	0.11093775775382342
16150000	Queens	Manhattan	0.16624236652564267
16150000	Queens	Bronx	0.16022252604724058
16150000	Queens	Manhattan	0.15791698952387181
16150000	Queens	Bronx	0.12304996456135066
16150000	Queens	Brooklyn	0.146207260009113
16150000	Queens	Manhattan	0.1502577199722442
16150000	Queens	StatenIsland	0.14270873094494527
16150000	Queens	Manhattan	0.13567029599934224
16150000	Queens	Manhattan	0.16993756437672372
16150000	Queens	StatenIsland	0.12759975833685266
16150000	Queens	Brooklyn	0.09385327019092846
16150000	Queens	Manhattan	0.11116116734914777
16150000	Queens	Manhattan	0.13250047983490387
16150000	Queens	Manhattan	0.13643745315246417
16150000	Queens	Brooklyn	0.16191014355610628
16150000	Queens	Brooklyn	0.1776171639892445
16150000	Queens	Brooklyn	0.13670162263996788
16150000	Queens	Brooklyn	0.011491126343434577
16150000	Queens	StatenIsland	0.16893622157226032
16150000	Queens	Bronx	0.12517021170021
16150000	Queens	Bronx	0.14446775902690973
16150000	Queens	Bronx	0.05042573111312429
16150000	Queens	Brooklyn	0.13573872858871297
16150000	Queens	Brooklyn	0.1580871922188382
16150000	Queens	Brooklyn	0.14467572904935933
16150000	Queens	Brooklyn	0.11625828171927996
16150000	Queens	Bronx	0.15943658372150957
16150000	Queens	Manhattan	0.16970977316736818
16150000	Queens	Brooklyn	0.18250649381760312
16150000	Queens	Bronx	0.13559479681921413
16150000	Queens	Brooklyn	0.1591719964308503
16150000	Queens	Bronx	0.18391467209015191
16150000	Queens	Bronx	0.18611843965798913
16150000	Queens	Manhattan	0.18256274108268367
16150000	Queens	Bronx	0.1455325469194677
16150000	Queens	Brooklyn	0.10309355731124255
16150000	Queens	StatenIsland	0.15214772781323022
16150000	Queens	Manhattan	0.18380945436648877
16150000	Queens	Bronx	0.1515506758909091
16150000	Queens	Bronx	0.12062581361722959
16150000	Queens	Manhattan	0.022073516523070186
16150000	Queens	Bronx	0.18138916343214553
16150000	Queens	Bronx	0.191341557971234
16150000	Queens	Bronx	0.1536889271260798
16150000	Queens	Bronx	0.1624641237610865
16150000	Queens	Brooklyn	0.19744645446602888
16150000	Queens	Manhattan	0.1852127832991654
16250000	Queens	Bronx	0.18295822208500961
16250000	Queens	Brooklyn	0.14991482039952655
16250000	Queens	Brooklyn	0.11224476018990409
16250000	Queens	Brooklyn	0.1374333708812222
16250000	Queens	Manhattan	0.10843846638676391
16250000	Queens	StatenIsland	0.13183364662012406
16250000	Queens	Bronx	0.15831726871987634
16250000	Queens	Bronx	0.05705501153651819
16250000	Queens	Brooklyn	0.12353922496946887
16250000	Queens	Brooklyn	0.12490107621905157
16250000	Queens	Brooklyn	0.05421606772499965
16250000	Queens	Bronx	0.11895066381573406
16250000	Queens	Brooklyn	0.12925505791834568
16250000	Queens	Brooklyn	0.12296008935019731
16250000	Queens	Brooklyn	0.16473434771408244
16250000	Queens	Brooklyn	0.09439199778757107
16250000	Queens	Brooklyn	0.12857966965357437
16250000	Queens	Brooklyn	0.18846433535450302
16250000	Queens	Manhattan	0.1393216630458332
16250000	Queens	Bronx	0.13940839930254176
16250000	Queens	Brooklyn	0.14822254870183688
16250000	Queens	Brooklyn	0.15900424014144643
16250000	Queens	Brooklyn	0.09750121041359769
16250000	Queens	Manhattan	0.13185826656524127
16250000	Queens	Bronx	0.14867950934540744
16250000	Queens	Manhattan	0.1592672735266069
16250000	Queens	Manhattan	0.17190312069275968
16250000	Queens	Bronx	0.11564079968027417
16250000	Queens	Brooklyn	0.15147593396885753
16250000	Queens	Manhattan	0.1865521034158306
16250000	Queens	Manhattan	0.12423051337110341
16250000	Queens	Manhattan	0.17112146074138096
16250000	Queens	Bronx	0.1119555567209039
16250000	Queens	Manhattan	0.14859050175438895
16250000	Queens	Brooklyn	0.11797181307778196
16250000	Queens	Brooklyn	0.10378145298449588
16250000	Queens	Manhattan	0.17168938538163087
16250000	Queens	Manhattan	0.15144868652616297
16250000	Queens	Brooklyn	0.17130157635396542
16250000	Queens	Brooklyn	0.17917385370445135
16250000	Queens	Brooklyn	0.0013195008735545667
16250000	Queens	StatenIsland	0.14394175613927268
16250000	Queens	Bronx	0.12087015477969312
16250000	Queens	Bronx	0.18318633190173972
16250000	Queens	Bronx	0.14789385002720676
16250000	Queens	Brooklyn	0.1522722629364073
16250000	Queens	Brooklyn	0.1791305122632767
16250000	Queens	Bronx	0.12885783493360076
16250000	Queens	Brooklyn	0.17392023684858604
16250000	Queens	Manhattan	0.1692789035664385
16250000	Queens	Brooklyn	0.17889125754568624
16250000	Queens	Bronx	0.11488612661939687
16250000	Queens	Bronx	0.15742919537209274
16250000	Queens	Bronx	0.13711387279502862
16250000	Queens	Bronx	0.17163894736820143
16250000	Queens	Bronx	0.10526182563120864
16250000	Queens	Bronx	0.07456096170741508
16250000	Queens	Manhattan	0.1608827611160138
16250000	Queens	Bronx	0.15335972773255177
16250000	Queens	Brooklyn	0.18108923531775784
16250000	Queens	Bronx	0.17047403050917212
16250000	Bronx	StatenIsland	0.14955360232069784
16250000	Queens	Manhattan	0.16730398886106798
16250000	Queens	Bronx	0.12029729249088822
16250000	Queens	Bronx	0.1637551883044831
16250000	Queens	Bronx	0.14523801334986006
16250000	Queens	Manhattan	0.08426814329653123
16250000	Queens	Brooklyn	0.17787115168518156
16250000	Queens	Bronx	0.1642292580014033
16250000	Queens	Bronx	0.17819429408510745
16250000	Queens	Brooklyn	0.1800809648070181
16250000	Queens	Manhattan	0.17816400987762884
16250000	Queens	StatenIsland	0.1722163992654854
16350000	Queens	Brooklyn	0.15002827893158832
16350000	Queens	Brooklyn	0.14487820049078629
16350000	Queens	Manhattan	0.14712776122079876
16350000	Queens	StatenIsland	0.13471675637086034
16350000	Queens	Bronx	0.18528905905139112
16350000	Queens	Bronx	0.05911357121582435
16350000	Queens	Brooklyn	0.1363909063896152
16350000	Queens	Brooklyn	0.0519537341750079
16350000	Queens	Bronx	0.18528172481499713
16350000	Queens	Brooklyn	0.13240383886256343
16350000	Queens	Brooklyn	0.14220462669088182
16350000	Queens	Brooklyn	0.1754251797670967
16350000	Queens	Brooklyn	0.15153293561638284
16350000	Queens	Manhattan	0.14864147754852966
16350000	Queens	Brooklyn	0.1581698260479038
16350000	Queens	Brooklyn	0.16861062940421712
16350000	Queens	Manhattan	0.09181961128315881
16350000	Queens	Bronx	0.14412174135702688
16350000	Queens	Brooklyn	0.1352398212590449
16350000	Queens	Brooklyn	0.14908932184620846
16350000	Queens	Brooklyn	0.1387503785577948
16350000	Queens	Bronx	0.17524484799651507
16350000	Queens	Manhattan	0.15097454148637376
16350000	Queens	Bronx	0.1627690796128923
16350000	Queens	Brooklyn	0.10390391686757096
16350000	Queens	Manhattan	0.1884521570718179
16350000	Queens	Manhattan	0.18233928574108102
16350000	Queens	StatenIsland	0.15000337314652282
16350000	Queens	Manhattan	0.1690310570016339
16350000	Queens	Bronx	0.17574526651315125
16350000	Queens	Manhattan	0.1511492936958834
